service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.67,3.787,5.4220000000000015,0.102,0.401,0.912,0.004,0.026,0.083,0.06572401152134066,0.9544383346425764,0.05001309243257397,110,171,185,172,105,129,0.0022
2.67,3.787,5.4220000000000015,0.09,0.365,0.8490000000000001,0.004,0.026,0.085,0.06042368801155513,0.9585941261434762,0.04549831487722677,110,106,183,135,49,120,0.0022
2.67,3.787,5.4220000000000015,0.09,0.365,0.8490000000000001,0.004,0.026,0.085,0.06042368801155513,0.9585941261434762,0.04549831487722677,110,106,183,135,49,115,0.0022
2.67,3.787,5.289,0.102,0.365,0.8490000000000001,0.004,0.026,0.083,0.06042368801155513,0.9585941261434762,0.04549831487722677,110,93,103,168,119,118,0.0022
2.67,3.752,5.289,0.102,0.365,0.8490000000000001,0.004,0.026,0.083,0.055518690555186906,0.9623976996239773,0.0413625304136253,110,93,103,168,119,121,0.0022
2.67,3.752,5.103,0.102,0.365,0.8190000000000001,0.004,0.026,0.083,0.051026631429152265,0.9577149827200652,0.0457410042691604,110,93,103,168,119,123,0.0022
2.67,3.752,5.103,0.102,0.387,0.8190000000000001,0.004,0.026,0.083,0.04767331433998101,0.9654320987654319,0.03779677113010446,110,45,108,168,46,112,0.0022
2.67,3.752,5.103,0.102,0.387,0.8190000000000001,0.004,0.026,0.083,0.04767331433998101,0.9654320987654319,0.03779677113010446,110,45,108,168,46,113,0.0022
2.67,3.752,5.103,0.102,0.387,0.8190000000000001,0.004,0.024,0.077,0.04489357896619567,0.9699517081023072,0.033088892863530665,110,118,199,140,49,113,0.0022
2.67,3.752,5.103,0.102,0.365,0.789,0.004,0.024,0.077,0.042177785246177116,0.969248865736851,0.033607797008906065,110,118,199,140,49,120,0.0022
2.67,3.66,4.97,0.102,0.365,0.789,0.004,0.024,0.077,0.039286273282203785,0.9707309438096728,0.03192987948035687,110,118,199,140,49,132,0.0022
2.67,3.66,4.904,0.102,0.365,0.789,0.004,0.024,0.075,0.03696068325725225,0.9759976439405096,0.02650566926814902,110,174,114,154,75,115,0.0022
2.67,3.66,4.904,0.102,0.365,0.7759999999999999,0.004,0.024,0.077,0.03507056029062457,0.9756881374877742,0.026267989381025567,110,174,114,154,75,113,0.0022
2.67,3.752,4.904,0.09,0.365,0.753,0.004,0.024,0.077,0.03368675345591196,0.973963226412562,0.028318346530667025,110,92,73,139,125,126,0.0022
2.67,3.752,4.904,0.09,0.365,0.753,0.004,0.024,0.077,0.03368675345591196,0.973963226412562,0.028318346530667025,110,92,73,139,125,119,0.0022
2.67,3.752,4.904,0.09,0.34600000000000003,0.747,0.004,0.024,0.075,0.031974522292993635,0.9785987261146496,0.023566878980891718,110,49,76,181,117,131,0.0022
2.67,3.747,4.93,0.096,0.353,0.7390000000000001,0.004,0.021,0.075,0.030609756097560975,0.9778048780487804,0.02426829268292683,110,49,76,181,117,117,0.0022
2.67,3.662,4.88,0.096,0.353,0.7390000000000001,0.004,0.021,0.075,0.02891371961755558,0.9786890911185347,0.02326920861651884,110,49,76,181,117,126,0.0022
2.67,3.662,4.87,0.096,0.353,0.7120000000000001,0.004,0.021,0.075,0.0275128795352406,0.9811465526690779,0.02071686945083854,110,122,67,123,103,119,0.0022
2.67,3.747,4.93,0.096,0.353,0.7120000000000001,0.004,0.021,0.075,0.0275128795352406,1.0231283569001426,0.018305382001534583,110,122,67,123,103,129,0.0022
2.67,3.747,4.93,0.096,0.353,0.7120000000000001,0.004,0.021,0.075,0.026474000632844642,0.9844953064022782,0.017614175719860774,110,143,48,94,63,130,0.0022
2.67,3.747,4.93,0.096,0.353,0.7,0.004,0.021,0.075,0.025573102394294448,0.9859398879266428,0.015792154865002548,110,143,48,94,63,126,0.0022
2.67,3.747,4.93,0.096,0.353,0.7,0.004,0.021,0.08900000000000001,0.024627158555729986,0.9820447409733124,0.0196232339089482,110,143,48,94,63,125,0.0022
2.67,3.747,4.961,0.096,0.334,0.695,0.004,0.021,0.08900000000000001,0.024627158555729986,0.9820447409733124,0.0196232339089482,110,147,136,47,103,113,0.0022
2.67,3.747,4.961,0.096,0.334,0.695,0.004,0.021,0.08900000000000001,0.02376218877212913,0.9840007573605984,0.017608633910820792,110,147,136,47,103,111,0.0022
2.67,3.747,4.961,0.096,0.334,0.695,0.004,0.021,0.08900000000000001,0.02376218877212913,0.9840007573605984,0.017608633910820792,110,128,142,189,103,116,0.0022
2.67,3.747,4.961,0.096,0.334,0.695,0.004,0.021,0.08900000000000001,0.02298324329273876,0.9831517260324146,0.018404907975460124,110,128,142,189,103,132,0.0022
2.67,3.747,4.961,0.096,0.334,0.695,0.004,0.021,0.08900000000000001,0.022368772836645567,0.983869530344889,0.017645486142055074,110,194,104,109,108,112,0.0022
2.67,3.747,4.961,0.096,0.334,0.664,0.004,0.021,0.083,0.0216062666781441,0.9851941120771284,0.016097099078936042,110,194,104,109,108,115,0.0022
2.67,3.747,4.88,0.096,0.334,0.664,0.004,0.021,0.083,0.020881863560732114,0.9870216306156406,0.014392678868552413,110,194,104,109,108,113,0.0022
2.67,3.747,4.88,0.096,0.334,0.664,0.004,0.021,0.083,0.020171984248171664,0.9863376999115968,0.015108896568351684,110,128,197,66,128,128,0.0022
2.67,3.747,4.88,0.096,0.334,0.664,0.004,0.021,0.083,0.019598656984461626,0.9867260092137112,0.014601389864917625,110,128,197,66,128,123,0.0022
2.67,3.747,4.88,0.096,0.334,0.664,0.004,0.021,0.083,0.019598656984461626,0.9867260092137112,0.014601389864917625,110,162,154,126,83,121,0.0022
2.67,3.747,4.88,0.096,0.334,0.664,0.004,0.021,0.083,0.01912380952380952,0.988647619047619,0.012647619047619048,110,162,154,126,83,113,0.0022
2.67,3.747,4.961,0.096,0.353,0.695,0.004,0.021,0.083,0.018635384958051823,0.9856707996139282,0.015591357933031406,110,162,154,126,83,127,0.0022
2.67,3.786,5.11,0.096,0.353,0.695,0.004,0.021,0.083,0.018192360658114082,0.9878959194027688,0.013336232514314705,110,95,80,148,41,118,0.0022
2.67,3.786,5.167000000000002,0.096,0.353,0.695,0.004,0.021,0.083,0.017728492724961152,0.9860149738663652,0.015185760700663938,110,95,80,148,41,127,0.0022
2.67,3.786,5.167000000000002,0.096,0.353,0.695,0.004,0.021,0.083,0.017728492724961152,0.9860149738663652,0.015185760700663938,110,49,122,116,155,125,0.0022
2.67,3.786,5.158,0.096,0.353,0.695,0.004,0.021,0.083,0.017333057109315656,0.9883295352530904,0.01291347282646226,110,49,122,116,155,131,0.0022
2.494,3.193,3.823,0.059,0.304,0.5660000000000001,0.002,0.01,0.026,0.927536231884058,0.3188405797101449,0.7294685990338164,100,147,87,101,125,119,0.0021899999999999997
2.519,3.651,4.471,0.042,0.251,0.56,0.002,0.01,0.052000000000000005,0.4656771799628943,0.7161410018552876,0.3042671614100185,100,147,87,101,125,102,0.0021899999999999997
2.655,3.596,4.454,0.08199999999999999,0.382,0.628,0.002,0.01,0.04,0.2754098360655738,0.8240437158469945,0.18688524590163927,100,196,97,162,80,109,0.0021899999999999997
2.655,3.596,4.434,0.114,0.382,0.624,0.002,0.01,0.037000000000000005,0.19890368050117466,0.8449490994518403,0.16288175411119812,100,196,97,162,80,118,0.0021899999999999997
2.655,3.596,4.456,0.08199999999999999,0.34,0.603,0.002,0.009000000000000001,0.033,0.15101070154577886,0.8900118906064209,0.1159334126040428,100,196,97,162,80,108,0.0021899999999999997
2.655,3.651,4.456,0.114,0.34,0.585,0.002,0.01,0.037000000000000005,0.12360097323600973,0.9070559610705596,0.0978102189781022,100,108,141,127,113,101,0.0021899999999999997
2.655,3.748,4.703,0.114,0.34,0.585,0.003,0.01,0.037000000000000005,0.10654362416107382,0.9194630872483222,0.08515100671140939,100,108,141,127,113,117,0.0021899999999999997
2.655,3.748,4.703,0.114,0.34,0.585,0.003,0.01,0.037000000000000005,0.10654362416107382,0.9194630872483222,0.08515100671140939,100,71,81,160,175,114,0.0021899999999999997
2.655,3.651,4.703,0.114,0.34,0.585,0.003,0.01,0.033,0.09153153153153153,0.9358558558558558,0.06774774774774775,100,71,81,160,175,112,0.0021899999999999997
2.655,3.797,4.745,0.114,0.362,0.628,0.003,0.01,0.037000000000000005,0.08217405370430282,0.9407958589453252,0.06243934001941119,100,84,143,94,95,107,0.0021899999999999997
2.655,3.871,4.8580000000000005,0.147,0.446,1.002,0.003,0.012,0.045,0.07388016288539849,0.9377545084351367,0.0651541593949971,100,84,143,94,95,101,0.0021899999999999997
2.655,3.871,4.9430000000000005,0.147,0.446,0.981,0.003,0.012,0.048,0.06661421452924207,0.9548911618148441,0.04773144505638605,100,84,143,94,95,119,0.0021899999999999997
2.655,3.871,4.9430000000000005,0.147,0.446,0.981,0.003,0.012,0.048,0.06661421452924207,0.9548911618148441,0.04773144505638605,100,48,129,131,93,115,0.0021899999999999997
2.655,3.871,4.9430000000000005,0.147,0.446,0.953,0.003,0.015,0.053,0.06050500238208671,0.9575988565983802,0.04478323010957599,100,48,129,131,93,111,0.0021899999999999997
2.655,3.871,4.904,0.147,0.446,0.937,0.003,0.014,0.053,0.0564193691692581,0.9586850288760552,0.04353620613060862,100,177,165,143,102,103,0.0021899999999999997
2.655,3.871,4.904,0.114,0.42,0.937,0.003,0.014,0.053,0.05242518059855522,0.9659442724458204,0.03611971104231166,100,177,165,143,102,112,0.0021899999999999997
2.655,3.871,4.904,0.114,0.42,0.937,0.003,0.014,0.053,0.05242518059855522,0.9659442724458204,0.03611971104231166,100,177,165,143,102,101,0.0021899999999999997
2.655,3.871,4.904,0.114,0.42,0.885,0.003,0.014,0.053,0.04851957975167144,0.9690544412607448,0.03342884431709646,100,123,128,80,92,118,0.0021899999999999997
2.655,3.871,4.904,0.114,0.42,0.885,0.003,0.014,0.053,0.04851957975167144,0.9690544412607448,0.03342884431709646,100,123,128,80,92,104,0.0021899999999999997
2.655,3.928,4.904,0.114,0.382,0.885,0.003,0.017,0.08900000000000001,0.045260156806842484,0.9620456165359944,0.03973627940128297,100,154,64,105,116,113,0.0021899999999999997
2.655,3.928,4.904,0.114,0.42,0.885,0.003,0.017,0.087,0.04289815909474752,0.9738219895287958,0.0278669143725722,100,154,64,105,116,111,0.0021899999999999997
2.655,3.928,4.904,0.114,0.42,0.872,0.003,0.017,0.087,0.040653008962868116,0.9761523687580026,0.02560819462227913,100,154,64,105,116,111,0.0021899999999999997
2.655,3.928,4.904,0.114,0.382,0.872,0.003,0.017,0.087,0.03773584905660377,0.9783093151091964,0.02317634823948893,100,155,43,93,113,107,0.0021899999999999997
2.655,3.928,4.904,0.114,0.382,0.872,0.003,0.017,0.087,0.03773584905660377,0.9783093151091964,0.02317634823948893,100,155,43,93,113,115,0.0021899999999999997
2.655,3.871,4.904,0.114,0.42,0.872,0.003,0.017,0.087,0.03563911884383331,0.9765679809176372,0.0248351339974744,100,65,103,186,113,104,0.0021899999999999997
2.655,3.928,4.904,0.114,0.42,0.872,0.003,0.017,0.087,0.03401178361006963,0.9776379217996788,0.02370112479914301,100,65,103,186,113,110,0.0021899999999999997
2.655,3.928,4.904,0.114,0.42,0.872,0.003,0.017,0.087,0.03252657190421309,0.9755410423869894,0.02573953131002689,100,171,180,128,68,117,0.0021899999999999997
2.655,3.928,4.954,0.114,0.42,0.872,0.003,0.017,0.087,0.031234628627643875,0.9773733398917857,0.02324151500245942,100,171,180,128,68,120,0.0021899999999999997
2.655,3.928,4.954,0.114,0.42,0.872,0.003,0.019,0.087,0.030080530554239693,0.9786830885836096,0.022501184272856467,100,171,180,128,68,117,0.0021899999999999997
2.655,3.928,4.954,0.114,0.42,0.872,0.003,0.019,0.087,0.030080530554239693,0.9786830885836096,0.022501184272856467,100,41,112,161,124,108,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.865,0.003,0.017,0.087,0.028814520703346568,0.9784458309699376,0.022688598979013045,100,41,112,161,124,117,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.858,0.003,0.017,0.087,0.027510018412217046,0.9826708545434854,0.018412217047546843,100,138,173,168,178,103,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.026541274817136886,0.9820271682340648,0.019017763845350054,100,138,173,168,178,116,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.02566693613581245,0.9842360549717056,0.01677445432497979,100,138,173,168,178,114,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.024761162019886918,0.9832325989471632,0.017742249951257553,100,76,96,127,44,109,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.02387218045112782,0.9821428571428572,0.01879699248120301,100,76,96,127,44,104,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.02387218045112782,0.9821428571428572,0.01879699248120301,100,142,180,141,160,113,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.8420000000000001,0.003,0.019,0.087,0.023232415622427508,0.9840848806366048,0.016829781395774263,100,142,180,141,160,107,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.816,0.003,0.019,0.087,0.02250575934786461,0.9844054580896686,0.01648059542796385,100,86,114,109,164,117,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.816,0.003,0.021,0.091,0.02178948271424895,0.9836149952818052,0.017242858368362358,100,86,114,109,164,120,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.816,0.003,0.021,0.091,0.02178948271424895,0.9836149952818052,0.017242858368362358,100,86,114,109,164,109,0.0021899999999999997
2.655,3.928,4.9030000000000005,0.114,0.382,0.816,0.003,0.021,0.091,0.02178948271424895,0.9836149952818052,0.017242858368362358,100,110,85,97,127,103,0.0021899999999999997
2.655,3.871,4.878,0.114,0.382,0.816,0.003,0.021,0.091,0.021017790649565576,0.9859329747621016,0.014894497310715762,100,110,85,97,127,108,0.0021899999999999997
2.655,3.871,4.878,0.08199999999999999,0.382,0.7929999999999999,0.004,0.021,0.091,0.020240656626025973,0.9898796716869872,0.010917204558132122,100,95,87,165,165,112,0.0021899999999999997
2.655,3.871,4.878,0.08199999999999999,0.382,0.7929999999999999,0.004,0.021,0.091,0.019629057187017,0.9857805255023184,0.014992272024729518,100,95,87,165,165,119,0.0021899999999999997
2.655,3.871,4.878,0.08199999999999999,0.382,0.7929999999999999,0.004,0.021,0.091,0.019175600181186768,0.9859580250641704,0.014796919824852784,100,95,87,165,165,110,0.0021899999999999997
2.655,3.871,4.878,0.08199999999999999,0.382,0.7929999999999999,0.004,0.021,0.091,0.019175600181186768,0.9859580250641704,0.014796919824852784,100,171,93,80,84,114,0.0021899999999999997
2.655,3.871,4.878,0.114,0.382,0.7929999999999999,0.004,0.021,0.091,0.018717759764185705,0.9859985261606484,0.014738393515106854,100,171,93,80,84,118,0.0021899999999999997
2.655,3.871,4.878,0.114,0.382,0.747,0.004,0.021,0.091,0.0182983934875009,0.9882573301635328,0.01246307902888841,100,185,195,82,76,103,0.0021899999999999997
2.655,3.928,4.878,0.114,0.382,0.747,0.004,0.021,0.091,0.017852122575203824,0.9866460500421704,0.014056789429294348,100,185,195,82,76,101,0.0021899999999999997
2.41,3.2030000000000003,3.821,0.076,0.285,0.5379999999999999,0.003,0.015,0.07200000000000001,0.3458333333333333,0.8208333333333333,0.2069444444444445,260,150,71,62,199,217,0.0021899999999999997
2.41,3.365,4.256,0.076,0.285,0.536,0.003,0.013,0.065,0.2242152466367713,0.8600896860986547,0.15784753363228698,260,150,71,62,199,221,0.0021899999999999997
2.16,3.2030000000000003,4.174,0.076,0.266,0.52,0.003,0.012,0.065,0.15822784810126586,0.910759493670886,0.1018987341772152,260,84,49,168,62,217,0.0021899999999999997
2.16,3.2030000000000003,4.174,0.076,0.266,0.52,0.003,0.012,0.065,0.15822784810126586,0.910759493670886,0.1018987341772152,260,84,49,168,62,234,0.0021899999999999997
2.173,3.2910000000000004,4.228,0.076,0.266,0.545,0.003,0.012,0.06,0.13000520020800832,0.9089963598543942,0.10192407696307852,260,196,66,53,125,212,0.0021899999999999997
2.16,3.365,4.485,0.076,0.285,0.531,0.003,0.012,0.055,0.13000520020800832,0.9089963598543942,0.10192407696307852,260,196,66,53,125,227,0.0021899999999999997
2.293,3.576,5.003,0.091,0.348,0.742,0.003,0.015,0.077,0.10579345088161207,0.9126784214945424,0.09571788413098237,260,196,66,53,125,210,0.0021899999999999997
2.41,3.683,5.24,0.076,0.348,0.6890000000000001,0.003,0.019,0.095,0.09401709401709404,0.9409141583054628,0.06651802303976218,260,52,81,161,160,214,0.0021899999999999997
2.41,3.748,5.272,0.108,0.377,0.7859999999999999,0.003,0.019,0.096,0.08254486133768353,0.9507340946166396,0.05611745513866232,260,52,81,161,160,224,0.0021899999999999997
2.41,3.748,5.272,0.108,0.377,0.7859999999999999,0.003,0.019,0.096,0.08254486133768353,0.9507340946166396,0.05611745513866232,260,198,57,53,58,208,0.0021899999999999997
2.41,4.092,6.006,0.108,0.406,0.7859999999999999,0.003,0.023,0.113,0.0770631067961165,0.9490291262135924,0.05703883495145631,260,198,57,53,58,210,0.0021899999999999997
2.41,3.962,5.935,0.108,0.377,0.7859999999999999,0.003,0.023,0.111,0.07008830022075055,0.9530905077262694,0.052428256070640174,260,198,57,53,58,223,0.0021899999999999997
2.41,3.962,5.867000000000001,0.108,0.377,0.7859999999999999,0.003,0.026,0.14,0.06279357231149567,0.9505562422744128,0.054388133498145856,260,81,160,194,95,230,0.0021899999999999997
2.563,4.092,5.935,0.108,0.406,0.7859999999999999,0.003,0.023,0.135,0.05909725453699395,0.9648673801768264,0.03978594695207073,260,81,160,194,95,209,0.0021899999999999997
2.563,4.092,5.935,0.108,0.406,0.7859999999999999,0.003,0.023,0.135,0.05909725453699395,0.9648673801768264,0.03978594695207073,260,88,150,148,114,225,0.0021899999999999997
2.563,4.092,5.867000000000001,0.108,0.406,0.7509999999999999,0.003,0.023,0.135,0.054717794054286936,0.96122361051271,0.04330030159414047,260,88,150,148,114,234,0.0021899999999999997
2.563,4.092,5.83,0.108,0.406,0.742,0.003,0.023,0.117,0.05038682801031542,0.9682602658202738,0.03570720095219203,260,88,150,148,114,212,0.0021899999999999997
2.41,3.962,5.792999999999998,0.108,0.377,0.742,0.003,0.023,0.14,0.04663973558575101,0.9761292691883952,0.027543150936467132,260,85,94,164,181,218,0.0021899999999999997
2.563,3.962,5.742000000000001,0.108,0.377,0.742,0.004,0.026,0.14,0.04395984769816545,0.9788854274835584,0.02422983731394946,260,85,94,164,181,216,0.0021899999999999997
2.563,3.962,5.742000000000001,0.076,0.377,0.727,0.004,0.026,0.154,0.04185203493161972,0.9762728620860108,0.027022573735376504,260,62,173,110,74,226,0.0021899999999999997
2.563,3.962,5.742000000000001,0.076,0.377,0.727,0.004,0.026,0.154,0.04185203493161972,0.9762728620860108,0.027022573735376504,260,62,173,110,74,213,0.0021899999999999997
2.563,3.962,5.742000000000001,0.108,0.377,0.716,0.004,0.026,0.14,0.03944099378881988,0.9711180124223604,0.031987577639751553,260,100,41,126,86,229,0.0021899999999999997
2.563,4.092,5.646,0.076,0.377,0.7090000000000001,0.004,0.026,0.14,0.03740244441172138,0.9748196141952584,0.02812546016786924,260,100,41,126,86,220,0.0021899999999999997
2.563,4.092,5.646,0.108,0.377,0.7090000000000001,0.004,0.026,0.14,0.03631165117941386,0.9795568263045032,0.02315939957112223,260,100,41,126,86,227,0.0021899999999999997
2.563,4.092,5.641,0.076,0.377,0.703,0.004,0.026,0.14,0.034492123845736015,0.9832971211298208,0.019418794133623032,260,151,121,191,153,220,0.0021899999999999997
2.563,4.092,5.641,0.108,0.377,0.727,0.004,0.026,0.135,0.03301702846743793,0.9771220590146886,0.025217730404263616,260,151,121,191,153,210,0.0021899999999999997
2.563,4.097,5.6370000000000005,0.104,0.377,0.727,0.004,0.026,0.135,0.03301702846743793,0.9771220590146886,0.025217730404263616,260,118,58,153,49,231,0.0021899999999999997
2.563,4.097,5.6370000000000005,0.104,0.377,0.727,0.004,0.026,0.135,0.03301702846743793,0.9771220590146886,0.025217730404263616,260,118,58,153,49,229,0.0021899999999999997
2.563,4.097,5.6370000000000005,0.104,0.377,0.705,0.004,0.026,0.135,0.03172224303734233,0.9832646434369926,0.019358061696015987,260,149,121,113,123,228,0.0021899999999999997
2.563,4.041,5.586,0.104,0.377,0.705,0.004,0.026,0.133,0.030303030303030307,0.9801956573610116,0.022309711286089242,260,149,121,113,123,232,0.0021899999999999997
2.563,4.097,5.586,0.104,0.377,0.727,0.004,0.026,0.126,0.02902525425665638,0.9798880127985372,0.022397440292538,260,149,121,113,123,211,0.0021899999999999997
2.563,4.041,5.5710000000000015,0.076,0.377,0.703,0.004,0.026,0.126,0.027878388760838545,0.9814509933047963,0.020744155416529467,260,124,63,190,147,212,0.0021899999999999997
