service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.73,2.602,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.056,0.006605239786856128,0.9982793072824157,0.0018317051509769095,93,160,117,77,49,134,0.00203
1.859,2.68,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.056,0.006263157894736842,0.9993684210526316,0.0006315789473684211,164,160,131,92,182,132,0.00203
1.859,2.68,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.056,0.005948810237952409,0.9994501099780044,0.0005498900219956009,164,160,131,92,182,129,0.00203
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.014,0.059,0.00565293810270296,0.9996674742292528,0.00038002945228255184,125,160,158,153,190,135,0.00203
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.014,0.056,0.005380719840839212,0.9997739193344184,0.0002712967986977753,125,160,158,153,190,142,0.00203
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.014,0.056,0.005380719840839212,0.9997739193344184,0.0002712967986977753,125,160,158,153,190,130,0.00203
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.014,0.056,0.005132186138784664,0.9992237029369906,0.0007762970630094449,120,160,168,172,165,139,0.00203
1.699,2.6180000000000003,3.361,0.031,0.185,0.349,0.003,0.015,0.056,0.004930598715558318,0.9999171327946964,8.286720530350113e-05,120,160,168,172,165,136,0.00203
1.774,2.6180000000000003,3.361,0.031,0.173,0.349,0.003,0.015,0.056,0.004730481793607887,0.999006201303864,0.0009937986961361107,186,160,96,103,43,140,0.00203
1.699,2.6180000000000003,3.361,0.031,0.173,0.349,0.003,0.015,0.056,0.004539559014267186,0.9996566720073244,0.00038147554741741054,186,160,96,103,43,129,0.00203
1.699,2.6180000000000003,3.361,0.031,0.173,0.349,0.003,0.015,0.056,0.004539559014267186,0.9996566720073244,0.00038147554741741054,72,160,58,143,47,134,0.00203
1.699,2.543,3.342,0.031,0.173,0.349,0.003,0.015,0.056,0.004372910006247014,0.9998530114283616,0.0001469885716385551,72,160,58,143,47,128,0.00203
1.699,2.543,3.342,0.031,0.173,0.343,0.003,0.015,0.056,0.004203758654797231,0.9999646742970184,3.532570298148933e-05,72,160,58,143,47,136,0.00203
1.699,2.543,3.304,0.031,0.162,0.343,0.003,0.015,0.051,0.004047619047619047,0.9993877551020408,0.0006802721088435374,56,160,51,98,139,134,0.00203
1.699,2.543,3.304,0.031,0.162,0.343,0.003,0.015,0.051,0.003910743041177825,0.9997370929047948,0.0002629070952052319,56,160,51,98,139,137,0.00203
1.699,2.543,3.304,0.031,0.162,0.343,0.003,0.015,0.056,0.003975194784544443,0.99965018285896,0.0003498171410399109,180,160,94,102,181,133,0.00203
1.699,2.543,3.304,0.031,0.162,0.343,0.003,0.015,0.056,0.003975194784544443,0.99965018285896,0.0003498171410399109,180,160,94,102,181,136,0.00203
1.699,2.543,3.304,0.031,0.162,0.343,0.003,0.015,0.056,0.0038720069386364345,1.0,0.0,180,160,94,102,181,136,0.00203
1.699,2.543,3.361,0.031,0.162,0.343,0.003,0.015,0.056,0.0037707390648567115,0.9991251885369532,0.0009351432880844644,163,160,101,99,79,144,0.00203
1.699,2.6180000000000003,3.385,0.031,0.162,0.335,0.003,0.015,0.056,0.0037707390648567115,0.9991251885369532,0.0009351432880844644,163,160,101,99,79,140,0.00203
1.699,2.6180000000000003,3.425,0.031,0.173,0.343,0.003,0.015,0.051,0.003667948003169107,0.9994131283194928,0.0005868716805070573,40,160,163,191,180,144,0.00203
1.699,2.6180000000000003,3.425,0.031,0.173,0.343,0.003,0.015,0.056,0.0035726534811935523,0.9992854693037612,0.0007145306962387107,40,160,163,191,180,132,0.00203
1.699,2.6180000000000003,3.425,0.031,0.173,0.343,0.003,0.015,0.056,0.0035726534811935523,0.9992854693037612,0.0007145306962387107,40,160,163,191,180,130,0.00203
1.774,2.6180000000000003,3.479,0.031,0.173,0.343,0.003,0.015,0.056,0.0034795679768399954,1.0,0.0,193,160,129,104,115,129,0.00203
1.774,2.69,3.479,0.031,0.173,0.343,0.003,0.016,0.056,0.003398031859946719,0.9999456314902408,5.4368509759147496e-05,193,160,129,104,115,129,0.00203
1.774,2.69,3.479,0.031,0.173,0.343,0.003,0.016,0.056,0.003314243291971577,0.9997878884293138,0.00021211157068618092,98,160,91,88,72,140,0.00203
1.774,2.69,3.479,0.031,0.173,0.335,0.003,0.016,0.056,0.003232396369372398,1.0,0.0,98,160,91,88,72,131,0.00203
1.774,2.69,3.479,0.031,0.162,0.335,0.003,0.016,0.058,0.003153857798859565,1.0,0.0,175,160,65,156,79,137,0.00203
1.774,2.69,3.479,0.031,0.162,0.335,0.003,0.016,0.058,0.003153857798859565,1.0,0.0,175,160,65,156,79,138,0.00203
0.4270000000000001,0.732,1.082,0.004,0.029,0.073,0.002,0.009000000000000001,0.027000000000000003,0.01796821008984105,0.9993089149965446,0.000691085003455425,71,85,168,100,148,93,0.00246
0.501,2.4730000000000003,3.656,0.008,0.132,0.44,0.002,0.011,0.039,0.024639702463970247,0.9893072989307299,0.010692701069270108,71,85,168,100,148,97,0.00246
0.648,2.874,4.184,0.011,0.15,0.442,0.002,0.011,0.048,0.028704939919893188,0.9983311081441922,0.0020026702269692926,114,85,93,110,110,100,0.00246
0.648,2.874,4.184,0.011,0.15,0.442,0.002,0.011,0.048,0.028704939919893188,0.9983311081441922,0.0020026702269692926,114,85,93,110,110,101,0.00246
1.3090000000000002,2.763,4.112,0.011,0.15,0.418,0.003,0.013,0.052000000000000005,0.022715266772319068,1.0,0.0,176,85,103,71,113,86,0.00246
1.5530000000000002,2.874,4.082,0.018000000000000002,0.15,0.401,0.003,0.013,0.053,0.018905253901956475,0.9978017146625632,0.0021982853374368,176,85,103,71,113,87,0.00246
1.5530000000000002,2.874,3.904,0.018000000000000002,0.15,0.391,0.003,0.016,0.065,0.016236162361623615,0.9998154981549816,0.00018450184501845018,176,85,103,71,113,99,0.00246
1.5530000000000002,2.763,3.831,0.018000000000000002,0.15,0.388,0.003,0.016,0.061,0.014107085604360373,0.9991984610452068,0.0009618467457518436,119,85,153,165,149,97,0.00246
1.5530000000000002,2.763,3.806,0.018000000000000002,0.132,0.381,0.003,0.015,0.061,0.012530257724619107,0.9994304428306992,0.0005695571693008686,119,85,153,165,149,88,0.00246
1.5530000000000002,2.763,3.806,0.018000000000000002,0.132,0.381,0.003,0.015,0.061,0.012530257724619107,0.9994304428306992,0.0005695571693008686,188,85,59,199,135,96,0.00246
1.5530000000000002,2.7110000000000003,3.749,0.018000000000000002,0.132,0.377,0.003,0.015,0.057,0.0111731843575419,0.999238191975622,0.0007618080243778567,188,85,59,199,135,97,0.00246
1.5530000000000002,2.7110000000000003,3.741,0.018000000000000002,0.132,0.363,0.003,0.016,0.057,0.01008249312557287,0.9987396883593034,0.0012603116406966087,188,85,59,199,135,96,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.132,0.345,0.003,0.016,0.054000000000000006,0.009259259259259259,0.9997895622895624,0.00021043771043771048,48,85,128,136,135,90,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.118,0.345,0.003,0.016,0.054000000000000006,0.008505702687028804,0.9996133771505896,0.00038662284941040013,48,85,128,136,135,95,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.118,0.345,0.003,0.016,0.054000000000000006,0.008505702687028804,0.9996133771505896,0.00038662284941040013,102,85,134,106,130,98,0.00246
1.78,2.763,3.679,0.018000000000000002,0.118,0.345,0.003,0.016,0.057,0.007904428276295698,0.9990119464654632,0.0009880535345369622,102,85,134,106,130,93,0.00246
1.78,2.802,3.804,0.026,0.142,0.388,0.003,0.017,0.057,0.007761748080654686,0.9978064624989454,0.002193537501054585,102,85,134,106,130,101,0.00246
1.78,2.874,3.831,0.026,0.142,0.388,0.003,0.016,0.057,0.007703796871315148,0.9988208474176559,0.0011791525823441553,131,85,200,137,42,86,0.00246
1.78,2.874,3.831,0.026,0.142,0.388,0.003,0.017,0.061,0.007286245353159851,0.9990334572490708,0.0008921933085501857,131,85,200,137,42,91,0.00246
1.964,2.978,3.924,0.026,0.15,0.388,0.003,0.017,0.061,0.006963004642003096,0.9997889998593332,0.00021100014066676045,155,85,131,100,194,87,0.00246
1.964,2.978,3.924,0.026,0.15,0.388,0.003,0.017,0.061,0.006963004642003096,0.9997889998593332,0.00021100014066676045,155,85,131,100,194,95,0.00246
1.964,2.978,3.938,0.026,0.15,0.388,0.003,0.017,0.061,0.006614110101549975,0.9982629609834314,0.001803848209513629,84,85,183,154,118,93,0.00246
1.964,3.0780000000000003,3.972,0.026,0.15,0.388,0.003,0.019,0.068,0.006413920111767321,0.9984759001714612,0.001587603988061218,84,85,183,154,118,95,0.00246
1.964,3.149,4.127,0.026,0.15,0.377,0.003,0.019,0.068,0.006161542215714983,0.9987188872620792,0.0012811127379209366,84,85,183,154,118,94,0.00246
1.964,3.2710000000000004,4.3610000000000015,0.035,0.15,0.377,0.003,0.019,0.065,0.00592375366568915,0.9993548387096776,0.0007038123167155425,160,85,126,74,41,97,0.00246
2.178,3.2710000000000004,4.3610000000000015,0.035,0.16899999999999998,0.388,0.004,0.019,0.068,0.0060773169770975185,0.998086770581284,0.0019132294187158847,160,85,126,74,41,91,0.00246
2.178,3.2710000000000004,4.3610000000000015,0.035,0.16899999999999998,0.388,0.004,0.019,0.068,0.0060773169770975185,0.998086770581284,0.0019132294187158847,115,85,142,157,58,88,0.00246
1.992,3.334,4.385,0.032,0.175,0.398,0.004,0.02,0.068,0.005805827330394581,0.9998387270186,0.0001612729813998495,115,85,142,157,58,102,0.00246
1.992,3.334,4.371,0.032,0.158,0.398,0.004,0.02,0.068,0.005559559353443838,0.9998970451971584,0.00020590960568310512,115,85,142,157,58,91,0.00246
1.992,3.334,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.0053505078028238786,0.999950458261085,4.954173891503592e-05,85,85,135,133,118,93,0.00246
2.235,3.334,4.401,0.032,0.158,0.394,0.004,0.02,0.068,0.005411618217518318,0.9993295340261482,0.0005746851204444231,85,85,135,133,118,95,0.00246
2.235,3.334,4.415,0.032,0.158,0.394,0.004,0.02,0.068,0.005192537450601967,0.9994945317525964,0.0005054682474037313,109,85,67,117,64,90,0.00246
2.235,3.334,4.415,0.032,0.158,0.394,0.004,0.02,0.068,0.005192537450601967,0.9994945317525964,0.0005054682474037313,109,85,67,117,64,96,0.00246
2.235,3.334,4.401,0.032,0.158,0.394,0.004,0.022,0.068,0.005006645990252548,0.9998227735932654,0.00017722640673460346,56,85,152,123,156,96,0.00246
1.992,3.334,4.385,0.032,0.158,0.394,0.004,0.02,0.068,0.004825760163990434,0.9997437649470448,0.00025623505295524436,56,85,152,123,156,101,0.00246
1.992,3.283,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.004659217416402094,1.0,0.0,56,85,152,123,156,99,0.00246
1.992,3.283,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.004509357915319845,0.999561035955146,0.0005187756893730795,180,85,190,65,135,91,0.00246
1.992,3.283,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.0043796752063873495,0.9998062090616644,0.0002325491260028681,180,85,190,65,135,98,0.00246
1.992,3.283,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.0043796752063873495,0.9998062090616644,0.0002325491260028681,186,85,154,138,61,96,0.00246
1.992,3.283,4.357,0.032,0.158,0.394,0.004,0.02,0.068,0.0043796752063873495,0.9998062090616644,0.0002325491260028681,186,85,154,138,61,100,0.00246
1.992,3.334,4.415,0.032,0.158,0.394,0.004,0.02,0.068,0.004253877428098178,0.9989835868092156,0.0010540581237765397,186,85,154,138,61,86,0.00246
2.235,3.334,4.415,0.032,0.158,0.394,0.004,0.02,0.068,0.0040275154150479385,0.9999643582706632,3.564172933670741e-05,150,85,85,96,166,91,0.00246
2.235,3.334,4.385,0.032,0.158,0.394,0.004,0.02,0.068,0.0040275154150479385,0.9999643582706632,3.564172933670741e-05,150,85,85,96,166,100,0.00246
2.235,3.334,4.385,0.032,0.158,0.394,0.004,0.02,0.068,0.003916132386068272,0.9999653439611852,3.465603881476347e-05,68,85,153,46,158,100,0.00246
2.235,3.334,4.385,0.032,0.158,0.394,0.004,0.02,0.068,0.003804970031651963,0.9997979661930096,0.0002357061081554313,68,85,153,46,158,97,0.00246
2.235,3.334,4.385,0.032,0.158,0.394,0.004,0.02,0.068,0.003804970031651963,0.9997979661930096,0.0002357061081554313,94,85,131,42,147,102,0.00246
2.235,3.334,4.415,0.032,0.158,0.394,0.004,0.02,0.068,0.0037139288766186813,0.9993098008282392,0.0006901991717609937,94,85,131,42,147,90,0.00246
2.235,3.392,4.466,0.032,0.158,0.394,0.004,0.022,0.073,0.0036587714230695173,0.9997111496244944,0.00032094486167276464,94,85,131,42,147,100,0.00246
2.235,3.392,4.466,0.032,0.158,0.394,0.004,0.022,0.07200000000000001,0.003494359980382541,1.0,0.0,102,85,145,163,130,101,0.00246
2.235,3.392,4.466,0.032,0.158,0.394,0.004,0.022,0.073,0.003494359980382541,1.0,0.0,102,85,145,163,130,101,0.00246
0.991,1.4880000000000002,1.921,0.021,0.08,0.17800000000000002,0.002,0.01,0.038,0.024595080983803242,0.9946010797840432,0.00539892021595681,110,200,43,128,104,170,0.00164
0.991,1.4880000000000002,1.921,0.021,0.08,0.17800000000000002,0.002,0.01,0.038,0.024595080983803242,0.9946010797840432,0.00539892021595681,110,200,43,128,104,166,0.00164
1.204,1.891,2.604,0.027000000000000003,0.099,0.229,0.002,0.013,0.044,0.024671707122960605,0.9960206923995224,0.004377238360525269,173,200,135,56,96,166,0.00164
1.204,2.063,2.658,0.021,0.08900000000000001,0.22,0.002,0.012,0.04,0.018940514945250075,0.999408108907961,0.0005918910920390647,173,200,135,56,96,170,0.00164
1.094,1.942,2.613,0.013,0.08,0.215,0.002,0.01,0.04,0.01501994836892748,0.9995306266134708,0.00046937338652898377,173,200,135,56,96,168,0.00164
1.094,1.891,2.602,0.013,0.079,0.202,0.002,0.012,0.043,0.01278772378516624,0.9986228605154436,0.0017706079087153254,48,200,45,54,55,164,0.00164
1.094,1.942,2.752,0.013,0.079,0.19,0.002,0.012,0.041,0.0109151973131822,1.0,0.0,48,200,45,54,55,166,0.00164
1.094,1.942,2.752,0.013,0.079,0.19,0.002,0.012,0.041,0.0109151973131822,1.0,0.0,97,200,198,86,108,177,0.00164
1.204,1.942,2.752,0.013,0.079,0.188,0.002,0.012,0.04,0.00959409594095941,0.9994095940959408,0.0007380073800738008,97,200,198,86,108,171,0.00164
1.204,2.117,2.877,0.013,0.073,0.183,0.003,0.012,0.046,0.008482317630170952,0.9994780112227588,0.0005219887772412894,97,200,198,86,108,171,0.00164
1.094,2.063,2.844,0.013,0.065,0.181,0.003,0.012,0.045,0.00763807285546416,0.999529964747356,0.00047003525264394845,51,200,64,174,161,169,0.00164
1.204,2.063,2.807,0.013,0.063,0.181,0.003,0.013,0.046,0.006937773508378695,0.999786530045896,0.00021346995410395983,51,200,64,174,161,167,0.00164
1.204,2.063,2.807,0.013,0.063,0.173,0.003,0.012,0.046,0.006376299784186777,0.9999019030802432,9.809691975671964e-05,59,200,152,113,72,162,0.00164
1.204,2.063,2.807,0.013,0.063,0.173,0.003,0.012,0.046,0.006376299784186777,0.9999019030802432,9.809691975671964e-05,59,200,152,113,72,170,0.00164
1.094,2.015,2.769,0.009000000000000001,0.063,0.173,0.002,0.013,0.046,0.005851638458768455,0.999819949585884,0.00018005041411595248,122,200,106,171,134,169,0.00164
1.094,1.942,2.769,0.009000000000000001,0.063,0.173,0.003,0.013,0.046,0.00543978575613022,0.9993304879069378,0.0007532011046949537,122,200,106,171,134,163,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013,0.043,0.005087664370695053,1.0,0.0,122,200,106,171,134,160,0.00164
1.204,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013,0.047,0.004775549188156638,0.9995591800749394,0.0005877599000808169,147,200,105,192,110,166,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013,0.046,0.004471964224286206,1.0,0.0,147,200,105,192,110,167,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013,0.046,0.004471964224286206,1.0,0.0,89,200,141,173,78,164,0.00164
1.094,1.942,2.745,0.009000000000000001,0.061,0.161,0.003,0.012,0.046,0.004227917262911409,0.9998699102380644,0.00013008976193573565,89,200,141,173,78,169,0.00164
1.094,1.942,2.745,0.009000000000000001,0.063,0.161,0.003,0.012,0.046,0.004013088843613015,0.99981478051491,0.00018521948508983145,89,200,141,173,78,174,0.00164
1.094,1.891,2.658,0.009000000000000001,0.063,0.161,0.003,0.012,0.046,0.0038080731150038076,0.9994141425976916,0.0005858574023082781,136,200,72,71,97,170,0.00164
1.094,1.891,2.675,0.009000000000000001,0.063,0.161,0.003,0.013,0.046,0.0036278394820561475,0.9995534966791316,0.00044650332086844895,136,200,72,71,97,178,0.00164
1.094,1.891,2.675,0.009000000000000001,0.063,0.161,0.003,0.013,0.046,0.0036278394820561475,0.9995534966791316,0.00044650332086844895,177,200,188,40,74,168,0.00164
1.204,1.942,2.658,0.009000000000000001,0.063,0.159,0.003,0.013,0.046,0.003461497497071041,0.9999467461923528,5.3253807647246777e-05,177,200,188,40,74,161,0.00164
1.094,1.942,2.658,0.009000000000000001,0.063,0.159,0.003,0.012,0.046,0.0033015034538805364,1.0,5.079236082893133e-05,177,200,188,40,74,162,0.00164
1.094,1.939,2.664,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.003170577045022195,0.9991707721574558,0.0008292278425442661,136,200,86,112,54,169,0.00164
1.094,1.939,2.664,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.003170577045022195,0.9991707721574558,0.0008292278425442661,136,200,86,112,54,179,0.00164
1.204,1.939,2.664,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0030199224736320203,0.9998647795907328,0.0001352204092671054,189,200,175,145,189,173,0.00164
1.204,1.939,2.664,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0030199224736320203,0.9998647795907328,0.0001352204092671054,189,200,175,145,189,163,0.00164
1.204,1.939,2.664,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.046,0.003340708924465269,0.9998264566792484,0.00013015749056358194,62,200,46,71,94,177,0.00164
1.251,2.037,2.709,0.009000000000000001,0.063,0.173,0.003,0.013,0.046,0.003340708924465269,0.9998264566792484,0.00017354332075144257,62,200,46,71,94,167,0.00164
1.251,2.037,2.807,0.009000000000000001,0.068,0.173,0.003,0.013,0.051,0.003223915592028136,0.9999162619326746,8.373806732540613e-05,62,200,46,71,94,165,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.173,0.003,0.013,0.055,0.003117787585536705,0.9998785277564076,0.00020245373932056523,85,200,84,189,170,172,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.0030098112027518273,0.9998827346284642,0.00011726537153578548,85,200,84,189,170,167,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.0030098112027518273,0.9998827346284642,0.00011726537153578548,125,200,152,175,41,168,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.051,0.0028204095088092012,0.9998901139152412,0.00010988608475880003,125,200,152,175,41,173,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.051,0.0027379724780428826,1.0,0.0,125,200,152,175,41,169,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16,0.003,0.013,0.051,0.0026610450649709703,0.9998963229195466,0.00010367708045341444,117,200,133,93,166,173,0.00164
1.251,2.094,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.051,0.002581726739312657,0.9999664710813077,3.352891869237217e-05,117,200,133,93,166,160,0.00164
1.251,2.094,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.051,0.002581726739312657,0.9999664710813077,3.352891869237217e-05,69,200,55,176,99,173,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.0025138752856676463,0.9998367613450864,0.0001632386549134835,69,200,55,176,99,171,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.0025138752856676463,0.9998367613450864,0.0001632386549134835,69,200,55,176,99,175,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.002442738404923545,0.9999682761246114,3.172387538861747e-05,94,200,91,48,175,175,0.00164
1.251,2.094,2.877,0.009000000000000001,0.068,0.173,0.003,0.013,0.055,0.002380657927281721,0.9997217412812268,0.0003091763541924314,94,200,91,48,175,174,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.002319696330662168,0.9997288666626499,0.0002711333373501236,154,200,195,165,156,180,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.002319696330662168,0.9997288666626499,0.0002711333373501236,154,200,195,165,156,169,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.002262908866488377,0.9999706115731624,2.9388426837511388e-05,154,200,195,165,156,176,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013,0.055,0.0022031473533619455,0.9999427753934192,5.722460658082976e-05,189,200,69,57,111,169,0.00164
2.422,3.647,4.492,0.048,0.202,0.452,0.003,0.01,0.064,0.057248384118190214,0.9824561403508772,0.017543859649122806,54,50,93,64,144,51,0.0021899999999999997
2.6710000000000003,3.885,5.303,0.067,0.229,0.447,0.003,0.016,0.065,0.05116279069767442,0.9943152454780362,0.005684754521963824,54,50,93,64,144,59,0.0021899999999999997
